timestamp_unix,timestamp_iso,participant_full_id,prv_rmssd_ms,missing_value_reason
1712515860000,2024-04-07T18:51:00Z,288-1-1-116,,worn_during_motion
1712515920000,2024-04-07T18:52:00Z,288-1-1-116,,worn_during_motion
1712515980000,2024-04-07T18:53:00Z,288-1-1-116,,worn_during_motion
1712516040000,2024-04-07T18:54:00Z,288-1-1-116,,worn_during_motion
1712516100000,2024-04-07T18:55:00Z,288-1-1-116,,worn_during_motion
1712516160000,2024-04-07T18:56:00Z,288-1-1-116,,worn_during_motion
1712516220000,2024-04-07T18:57:00Z,288-1-1-116,,worn_during_motion
1712516280000,2024-04-07T18:58:00Z,288-1-1-116,,worn_during_motion
1712516340000,2024-04-07T18:59:00Z,288-1-1-116,,worn_during_motion
1712516400000,2024-04-07T19:00:00Z,288-1-1-116,,worn_during_motion
1712516460000,2024-04-07T19:01:00Z,288-1-1-116,,worn_during_motion
1712516520000,2024-04-07T19:02:00Z,288-1-1-116,,worn_during_motion
1712516580000,2024-04-07T19:03:00Z,288-1-1-116,,worn_during_motion
1712516640000,2024-04-07T19:04:00Z,288-1-1-116,,worn_during_motion
1712516700000,2024-04-07T19:05:00Z,288-1-1-116,,worn_during_motion
1712516760000,2024-04-07T19:06:00Z,288-1-1-116,,worn_during_motion
1712516820000,2024-04-07T19:07:00Z,288-1-1-116,29.228113,
1712516880000,2024-04-07T19:08:00Z,288-1-1-116,,worn_during_motion
1712516940000,2024-04-07T19:09:00Z,288-1-1-116,23.630434,
1712517000000,2024-04-07T19:10:00Z,288-1-1-116,25.794163,
1712517060000,2024-04-07T19:11:00Z,288-1-1-116,19.83366,
1712517120000,2024-04-07T19:12:00Z,288-1-1-116,29.921144,
1712517180000,2024-04-07T19:13:00Z,288-1-1-116,26.852964,
1712517240000,2024-04-07T19:14:00Z,288-1-1-116,23.029562,
1712517300000,2024-04-07T19:15:00Z,288-1-1-116,,worn_during_motion
1712517360000,2024-04-07T19:16:00Z,288-1-1-116,,worn_during_motion
1712517420000,2024-04-07T19:17:00Z,288-1-1-116,,worn_during_motion
1712517480000,2024-04-07T19:18:00Z,288-1-1-116,,worn_during_motion
1712517540000,2024-04-07T19:19:00Z,288-1-1-116,,worn_during_motion
1712517600000,2024-04-07T19:20:00Z,288-1-1-116,,worn_with_low_signal_quality
1712517660000,2024-04-07T19:21:00Z,288-1-1-116,42.536583,
1712517720000,2024-04-07T19:22:00Z,288-1-1-116,41.468704,
1712517780000,2024-04-07T19:23:00Z,288-1-1-116,27.45358,
1712517840000,2024-04-07T19:24:00Z,288-1-1-116,36.06018,
1712517900000,2024-04-07T19:25:00Z,288-1-1-116,23.289755,
1712517960000,2024-04-07T19:26:00Z,288-1-1-116,58.079933,
1712518020000,2024-04-07T19:27:00Z,288-1-1-116,26.10917,
1712518080000,2024-04-07T19:28:00Z,288-1-1-116,34.98217,
1712518140000,2024-04-07T19:29:00Z,288-1-1-116,23.041811,
1712518200000,2024-04-07T19:30:00Z,288-1-1-116,32.65136,
1712518260000,2024-04-07T19:31:00Z,288-1-1-116,31.782158,
1712518320000,2024-04-07T19:32:00Z,288-1-1-116,31.48362,
1712518380000,2024-04-07T19:33:00Z,288-1-1-116,21.004448,
1712518440000,2024-04-07T19:34:00Z,288-1-1-116,,worn_during_motion
1712518500000,2024-04-07T19:35:00Z,288-1-1-116,21.557016,
1712518560000,2024-04-07T19:36:00Z,288-1-1-116,23.390858,
1712518620000,2024-04-07T19:37:00Z,288-1-1-116,25.950958,
1712518680000,2024-04-07T19:38:00Z,288-1-1-116,39.656776,
1712518740000,2024-04-07T19:39:00Z,288-1-1-116,36.70551,
1712518800000,2024-04-07T19:40:00Z,288-1-1-116,,worn_with_low_signal_quality
1712518860000,2024-04-07T19:41:00Z,288-1-1-116,31.504154,
1712518920000,2024-04-07T19:42:00Z,288-1-1-116,,worn_during_motion
1712518980000,2024-04-07T19:43:00Z,288-1-1-116,30.310995,
1712519040000,2024-04-07T19:44:00Z,288-1-1-116,28.47765,
1712519100000,2024-04-07T19:45:00Z,288-1-1-116,34.722046,
1712519160000,2024-04-07T19:46:00Z,288-1-1-116,22.6748,
1712519220000,2024-04-07T19:47:00Z,288-1-1-116,27.493404,
1712519280000,2024-04-07T19:48:00Z,288-1-1-116,24.255136,
1712519340000,2024-04-07T19:49:00Z,288-1-1-116,22.54569,
1712519400000,2024-04-07T19:50:00Z,288-1-1-116,21.589216,
1712519460000,2024-04-07T19:51:00Z,288-1-1-116,27.681738,
1712519520000,2024-04-07T19:52:00Z,288-1-1-116,25.114641,
1712519580000,2024-04-07T19:53:00Z,288-1-1-116,28.977276,
1712519640000,2024-04-07T19:54:00Z,288-1-1-116,21.882113,
1712519700000,2024-04-07T19:55:00Z,288-1-1-116,24.476353,
1712519760000,2024-04-07T19:56:00Z,288-1-1-116,19.84107,
1712519820000,2024-04-07T19:57:00Z,288-1-1-116,28.260653,
1712519880000,2024-04-07T19:58:00Z,288-1-1-116,23.807499,
1712519940000,2024-04-07T19:59:00Z,288-1-1-116,22.663282,
1712520000000,2024-04-07T20:00:00Z,288-1-1-116,,worn_during_motion
1712520060000,2024-04-07T20:01:00Z,288-1-1-116,27.169333,
1712520120000,2024-04-07T20:02:00Z,288-1-1-116,27.469688,
1712520180000,2024-04-07T20:03:00Z,288-1-1-116,18.34053,
1712520240000,2024-04-07T20:04:00Z,288-1-1-116,22.94369,
1712520300000,2024-04-07T20:05:00Z,288-1-1-116,32.049694,
1712520360000,2024-04-07T20:06:00Z,288-1-1-116,17.998724,
1712520420000,2024-04-07T20:07:00Z,288-1-1-116,,worn_during_motion
1712520480000,2024-04-07T20:08:00Z,288-1-1-116,20.560177,
1712520540000,2024-04-07T20:09:00Z,288-1-1-116,20.109243,
1712520600000,2024-04-07T20:10:00Z,288-1-1-116,24.141472,
1712520660000,2024-04-07T20:11:00Z,288-1-1-116,,worn_during_motion
1712520720000,2024-04-07T20:12:00Z,288-1-1-116,18.384941,
1712520780000,2024-04-07T20:13:00Z,288-1-1-116,,worn_during_motion
1712520840000,2024-04-07T20:14:00Z,288-1-1-116,,worn_during_motion
1712520900000,2024-04-07T20:15:00Z,288-1-1-116,37.90753,
1712520960000,2024-04-07T20:16:00Z,288-1-1-116,40.37413,
1712521020000,2024-04-07T20:17:00Z,288-1-1-116,25.415182,
1712521080000,2024-04-07T20:18:00Z,288-1-1-116,40.795685,
1712521140000,2024-04-07T20:19:00Z,288-1-1-116,37.872326,
1712521200000,2024-04-07T20:20:00Z,288-1-1-116,44.35476,
1712521260000,2024-04-07T20:21:00Z,288-1-1-116,25.097372,
1712521320000,2024-04-07T20:22:00Z,288-1-1-116,122.8056,
1712521380000,2024-04-07T20:23:00Z,288-1-1-116,69.821014,
1712521440000,2024-04-07T20:24:00Z,288-1-1-116,36.81866,
1712521500000,2024-04-07T20:25:00Z,288-1-1-116,27.155895,
1712521560000,2024-04-07T20:26:00Z,288-1-1-116,25.155315,
1712521620000,2024-04-07T20:27:00Z,288-1-1-116,,worn_during_motion
1712521680000,2024-04-07T20:28:00Z,288-1-1-116,36.620605,
1712521740000,2024-04-07T20:29:00Z,288-1-1-116,30.517286,
1712521800000,2024-04-07T20:30:00Z,288-1-1-116,43.545338,
1712521860000,2024-04-07T20:31:00Z,288-1-1-116,,worn_during_motion
1712521920000,2024-04-07T20:32:00Z,288-1-1-116,,worn_during_motion
1712521980000,2024-04-07T20:33:00Z,288-1-1-116,,worn_with_low_signal_quality
1712522040000,2024-04-07T20:34:00Z,288-1-1-116,,worn_with_low_signal_quality
1712522100000,2024-04-07T20:35:00Z,288-1-1-116,39.64004,
1712522160000,2024-04-07T20:36:00Z,288-1-1-116,35.466087,
1712522220000,2024-04-07T20:37:00Z,288-1-1-116,,worn_during_motion
1712522280000,2024-04-07T20:38:00Z,288-1-1-116,,worn_during_motion
1712522340000,2024-04-07T20:39:00Z,288-1-1-116,,worn_with_low_signal_quality
1712522400000,2024-04-07T20:40:00Z,288-1-1-116,,worn_during_motion
1712522460000,2024-04-07T20:41:00Z,288-1-1-116,,worn_during_motion
1712522520000,2024-04-07T20:42:00Z,288-1-1-116,,worn_during_motion
1712522580000,2024-04-07T20:43:00Z,288-1-1-116,38.846317,
1712522640000,2024-04-07T20:44:00Z,288-1-1-116,,worn_during_motion
1712522700000,2024-04-07T20:45:00Z,288-1-1-116,,worn_during_motion
1712522760000,2024-04-07T20:46:00Z,288-1-1-116,,worn_during_motion
1712522820000,2024-04-07T20:47:00Z,288-1-1-116,,worn_during_motion
1712522880000,2024-04-07T20:48:00Z,288-1-1-116,,worn_during_motion
1712522940000,2024-04-07T20:49:00Z,288-1-1-116,,worn_during_motion
1712523000000,2024-04-07T20:50:00Z,288-1-1-116,141.37845,
1712523060000,2024-04-07T20:51:00Z,288-1-1-116,40.443703,
1712523120000,2024-04-07T20:52:00Z,288-1-1-116,28.996693,
1712523180000,2024-04-07T20:53:00Z,288-1-1-116,,worn_with_low_signal_quality
1712523240000,2024-04-07T20:54:00Z,288-1-1-116,39.24488,
1712523300000,2024-04-07T20:55:00Z,288-1-1-116,33.767567,
1712523360000,2024-04-07T20:56:00Z,288-1-1-116,41.002502,
1712523420000,2024-04-07T20:57:00Z,288-1-1-116,40.39506,
1712523480000,2024-04-07T20:58:00Z,288-1-1-116,42.619865,
1712523540000,2024-04-07T20:59:00Z,288-1-1-116,,worn_during_motion
1712523600000,2024-04-07T21:00:00Z,288-1-1-116,,worn_during_motion
1712523660000,2024-04-07T21:01:00Z,288-1-1-116,,worn_during_motion
1712523720000,2024-04-07T21:02:00Z,288-1-1-116,,worn_during_motion
1712523780000,2024-04-07T21:03:00Z,288-1-1-116,,worn_during_motion
1712523840000,2024-04-07T21:04:00Z,288-1-1-116,,worn_during_motion
1712523900000,2024-04-07T21:05:00Z,288-1-1-116,,worn_during_motion
1712523960000,2024-04-07T21:06:00Z,288-1-1-116,,worn_during_motion
1712524020000,2024-04-07T21:07:00Z,288-1-1-116,,worn_during_motion
1712524080000,2024-04-07T21:08:00Z,288-1-1-116,,worn_during_motion
1712524140000,2024-04-07T21:09:00Z,288-1-1-116,,worn_during_motion
1712524200000,2024-04-07T21:10:00Z,288-1-1-116,,worn_during_motion
1712524260000,2024-04-07T21:11:00Z,288-1-1-116,,worn_during_motion
1712524320000,2024-04-07T21:12:00Z,288-1-1-116,85.27088,
1712524380000,2024-04-07T21:13:00Z,288-1-1-116,,worn_during_motion
1712524440000,2024-04-07T21:14:00Z,288-1-1-116,,worn_during_motion
1712524500000,2024-04-07T21:15:00Z,288-1-1-116,,worn_during_motion
1712524560000,2024-04-07T21:16:00Z,288-1-1-116,,worn_with_low_signal_quality
1712524620000,2024-04-07T21:17:00Z,288-1-1-116,,worn_during_motion
1712524680000,2024-04-07T21:18:00Z,288-1-1-116,,worn_during_motion
1712524740000,2024-04-07T21:19:00Z,288-1-1-116,,worn_during_motion
1712524800000,2024-04-07T21:20:00Z,288-1-1-116,,worn_during_motion
1712524860000,2024-04-07T21:21:00Z,288-1-1-116,,worn_during_motion
1712524920000,2024-04-07T21:22:00Z,288-1-1-116,,worn_during_motion
1712524980000,2024-04-07T21:23:00Z,288-1-1-116,,worn_during_motion
1712525040000,2024-04-07T21:24:00Z,288-1-1-116,,worn_with_low_signal_quality
1712525100000,2024-04-07T21:25:00Z,288-1-1-116,,worn_during_motion
1712525160000,2024-04-07T21:26:00Z,288-1-1-116,,worn_during_motion
1712525220000,2024-04-07T21:27:00Z,288-1-1-116,,worn_during_motion
1712525280000,2024-04-07T21:28:00Z,288-1-1-116,,worn_during_motion
1712525340000,2024-04-07T21:29:00Z,288-1-1-116,,worn_during_motion
1712525400000,2024-04-07T21:30:00Z,288-1-1-116,,worn_during_motion
1712525460000,2024-04-07T21:31:00Z,288-1-1-116,,worn_during_motion
1712525520000,2024-04-07T21:32:00Z,288-1-1-116,,worn_during_motion
1712525580000,2024-04-07T21:33:00Z,288-1-1-116,,worn_during_motion
1712525640000,2024-04-07T21:34:00Z,288-1-1-116,,worn_during_motion
1712525700000,2024-04-07T21:35:00Z,288-1-1-116,,worn_during_motion
1712525760000,2024-04-07T21:36:00Z,288-1-1-116,,worn_during_motion
1712525820000,2024-04-07T21:37:00Z,288-1-1-116,,worn_during_motion
1712525880000,2024-04-07T21:38:00Z,288-1-1-116,,worn_during_motion
1712525940000,2024-04-07T21:39:00Z,288-1-1-116,,worn_during_motion
1712526000000,2024-04-07T21:40:00Z,288-1-1-116,,worn_during_motion
1712526060000,2024-04-07T21:41:00Z,288-1-1-116,,worn_during_motion
1712526120000,2024-04-07T21:42:00Z,288-1-1-116,,worn_during_motion
1712526180000,2024-04-07T21:43:00Z,288-1-1-116,,worn_during_motion
1712526240000,2024-04-07T21:44:00Z,288-1-1-116,,worn_during_motion
1712526300000,2024-04-07T21:45:00Z,288-1-1-116,,worn_during_motion
1712526360000,2024-04-07T21:46:00Z,288-1-1-116,,worn_during_motion
1712526420000,2024-04-07T21:47:00Z,288-1-1-116,,worn_during_motion
1712526480000,2024-04-07T21:48:00Z,288-1-1-116,,worn_during_motion
1712526540000,2024-04-07T21:49:00Z,288-1-1-116,,worn_during_motion
1712526600000,2024-04-07T21:50:00Z,288-1-1-116,,worn_during_motion
1712526660000,2024-04-07T21:51:00Z,288-1-1-116,,worn_during_motion
1712526720000,2024-04-07T21:52:00Z,288-1-1-116,,worn_during_motion
1712526780000,2024-04-07T21:53:00Z,288-1-1-116,,worn_during_motion
1712526840000,2024-04-07T21:54:00Z,288-1-1-116,,worn_during_motion
1712526900000,2024-04-07T21:55:00Z,288-1-1-116,,worn_during_motion
1712526960000,2024-04-07T21:56:00Z,288-1-1-116,,worn_during_motion
1712527020000,2024-04-07T21:57:00Z,288-1-1-116,,worn_during_motion
1712527080000,2024-04-07T21:58:00Z,288-1-1-116,,worn_during_motion
1712527140000,2024-04-07T21:59:00Z,288-1-1-116,,worn_during_motion
1712527200000,2024-04-07T22:00:00Z,288-1-1-116,,worn_during_motion
1712527260000,2024-04-07T22:01:00Z,288-1-1-116,,worn_during_motion
1712527320000,2024-04-07T22:02:00Z,288-1-1-116,,worn_during_motion
1712527380000,2024-04-07T22:03:00Z,288-1-1-116,,worn_during_motion
1712527440000,2024-04-07T22:04:00Z,288-1-1-116,,worn_during_motion
1712527500000,2024-04-07T22:05:00Z,288-1-1-116,,worn_during_motion
1712527560000,2024-04-07T22:06:00Z,288-1-1-116,,worn_during_motion
1712527620000,2024-04-07T22:07:00Z,288-1-1-116,,worn_during_motion
1712527680000,2024-04-07T22:08:00Z,288-1-1-116,,worn_during_motion
1712527740000,2024-04-07T22:09:00Z,288-1-1-116,,worn_during_motion
1712527800000,2024-04-07T22:10:00Z,288-1-1-116,,worn_during_motion
1712527860000,2024-04-07T22:11:00Z,288-1-1-116,,worn_during_motion
1712527920000,2024-04-07T22:12:00Z,288-1-1-116,,worn_during_motion
1712527980000,2024-04-07T22:13:00Z,288-1-1-116,,worn_during_motion
1712528040000,2024-04-07T22:14:00Z,288-1-1-116,,worn_during_motion
1712528100000,2024-04-07T22:15:00Z,288-1-1-116,,worn_during_motion
1712528160000,2024-04-07T22:16:00Z,288-1-1-116,,worn_during_motion
1712528220000,2024-04-07T22:17:00Z,288-1-1-116,,worn_during_motion
1712528280000,2024-04-07T22:18:00Z,288-1-1-116,,worn_during_motion
1712528340000,2024-04-07T22:19:00Z,288-1-1-116,,worn_during_motion
1712528400000,2024-04-07T22:20:00Z,288-1-1-116,,worn_during_motion
1712528460000,2024-04-07T22:21:00Z,288-1-1-116,,worn_during_motion
1712528520000,2024-04-07T22:22:00Z,288-1-1-116,,worn_during_motion
1712528580000,2024-04-07T22:23:00Z,288-1-1-116,,worn_during_motion
1712528640000,2024-04-07T22:24:00Z,288-1-1-116,,worn_during_motion
1712528700000,2024-04-07T22:25:00Z,288-1-1-116,,worn_during_motion
1712528760000,2024-04-07T22:26:00Z,288-1-1-116,,worn_during_motion
1712528820000,2024-04-07T22:27:00Z,288-1-1-116,,worn_during_motion
1712528880000,2024-04-07T22:28:00Z,288-1-1-116,,worn_during_motion
1712528940000,2024-04-07T22:29:00Z,288-1-1-116,,worn_during_motion
1712529000000,2024-04-07T22:30:00Z,288-1-1-116,,worn_during_motion
1712529060000,2024-04-07T22:31:00Z,288-1-1-116,,worn_during_motion
1712529120000,2024-04-07T22:32:00Z,288-1-1-116,,worn_during_motion
1712529180000,2024-04-07T22:33:00Z,288-1-1-116,,worn_during_motion
1712529240000,2024-04-07T22:34:00Z,288-1-1-116,,worn_during_motion
1712529300000,2024-04-07T22:35:00Z,288-1-1-116,,worn_during_motion
1712529360000,2024-04-07T22:36:00Z,288-1-1-116,,worn_during_motion
1712529420000,2024-04-07T22:37:00Z,288-1-1-116,,worn_during_motion
1712529480000,2024-04-07T22:38:00Z,288-1-1-116,,worn_during_motion
1712529540000,2024-04-07T22:39:00Z,288-1-1-116,,worn_during_motion
1712529600000,2024-04-07T22:40:00Z,288-1-1-116,,worn_during_motion
1712529660000,2024-04-07T22:41:00Z,288-1-1-116,,worn_during_motion
1712529720000,2024-04-07T22:42:00Z,288-1-1-116,,worn_during_motion
1712529780000,2024-04-07T22:43:00Z,288-1-1-116,,device_not_recording
1712529840000,2024-04-07T22:44:00Z,288-1-1-116,,worn_during_motion
1712529900000,2024-04-07T22:45:00Z,288-1-1-116,,worn_during_motion
1712529960000,2024-04-07T22:46:00Z,288-1-1-116,,worn_during_motion
1712530020000,2024-04-07T22:47:00Z,288-1-1-116,,worn_during_motion
1712530080000,2024-04-07T22:48:00Z,288-1-1-116,,worn_during_motion
1712530140000,2024-04-07T22:49:00Z,288-1-1-116,,worn_during_motion
1712530200000,2024-04-07T22:50:00Z,288-1-1-116,,worn_during_motion
1712530260000,2024-04-07T22:51:00Z,288-1-1-116,,worn_during_motion
1712530320000,2024-04-07T22:52:00Z,288-1-1-116,,worn_during_motion
1712530380000,2024-04-07T22:53:00Z,288-1-1-116,,worn_during_motion
1712530440000,2024-04-07T22:54:00Z,288-1-1-116,,worn_during_motion
1712530500000,2024-04-07T22:55:00Z,288-1-1-116,,worn_during_motion
1712530560000,2024-04-07T22:56:00Z,288-1-1-116,,worn_during_motion
1712530620000,2024-04-07T22:57:00Z,288-1-1-116,,worn_during_motion
1712530680000,2024-04-07T22:58:00Z,288-1-1-116,,worn_during_motion
1712530740000,2024-04-07T22:59:00Z,288-1-1-116,,worn_during_motion
1712530800000,2024-04-07T23:00:00Z,288-1-1-116,,worn_during_motion
1712530860000,2024-04-07T23:01:00Z,288-1-1-116,,worn_during_motion
1712530920000,2024-04-07T23:02:00Z,288-1-1-116,,worn_during_motion
1712530980000,2024-04-07T23:03:00Z,288-1-1-116,,worn_during_motion
1712531040000,2024-04-07T23:04:00Z,288-1-1-116,,worn_during_motion
1712531100000,2024-04-07T23:05:00Z,288-1-1-116,,worn_during_motion
1712531160000,2024-04-07T23:06:00Z,288-1-1-116,,worn_during_motion
1712531220000,2024-04-07T23:07:00Z,288-1-1-116,,worn_during_motion
1712531280000,2024-04-07T23:08:00Z,288-1-1-116,,worn_during_motion
1712531340000,2024-04-07T23:09:00Z,288-1-1-116,,worn_during_motion
1712531400000,2024-04-07T23:10:00Z,288-1-1-116,,worn_during_motion
1712531460000,2024-04-07T23:11:00Z,288-1-1-116,,worn_during_motion
1712531520000,2024-04-07T23:12:00Z,288-1-1-116,,worn_during_motion
1712531580000,2024-04-07T23:13:00Z,288-1-1-116,,worn_during_motion
1712531640000,2024-04-07T23:14:00Z,288-1-1-116,,worn_during_motion
1712531700000,2024-04-07T23:15:00Z,288-1-1-116,,worn_during_motion
1712531760000,2024-04-07T23:16:00Z,288-1-1-116,,worn_during_motion
1712531820000,2024-04-07T23:17:00Z,288-1-1-116,,worn_during_motion
1712531880000,2024-04-07T23:18:00Z,288-1-1-116,,worn_during_motion
1712531940000,2024-04-07T23:19:00Z,288-1-1-116,,worn_during_motion
1712532000000,2024-04-07T23:20:00Z,288-1-1-116,,worn_during_motion
1712532060000,2024-04-07T23:21:00Z,288-1-1-116,,worn_during_motion
1712532120000,2024-04-07T23:22:00Z,288-1-1-116,,worn_during_motion
1712532180000,2024-04-07T23:23:00Z,288-1-1-116,,worn_during_motion
1712532240000,2024-04-07T23:24:00Z,288-1-1-116,,worn_during_motion
1712532300000,2024-04-07T23:25:00Z,288-1-1-116,,worn_during_motion
1712532360000,2024-04-07T23:26:00Z,288-1-1-116,,worn_during_motion
1712532420000,2024-04-07T23:27:00Z,288-1-1-116,,worn_during_motion
1712532480000,2024-04-07T23:28:00Z,288-1-1-116,,worn_during_motion
1712532540000,2024-04-07T23:29:00Z,288-1-1-116,,worn_during_motion
1712532600000,2024-04-07T23:30:00Z,288-1-1-116,,device_not_recording
1712532660000,2024-04-07T23:31:00Z,288-1-1-116,,device_not_recording
1712532720000,2024-04-07T23:32:00Z,288-1-1-116,,device_not_recording
1712532780000,2024-04-07T23:33:00Z,288-1-1-116,,device_not_recording
1712532840000,2024-04-07T23:34:00Z,288-1-1-116,,device_not_recording
1712532900000,2024-04-07T23:35:00Z,288-1-1-116,,device_not_recording
1712532960000,2024-04-07T23:36:00Z,288-1-1-116,,device_not_recording
1712533020000,2024-04-07T23:37:00Z,288-1-1-116,,device_not_recording
1712533080000,2024-04-07T23:38:00Z,288-1-1-116,,device_not_recording
1712533140000,2024-04-07T23:39:00Z,288-1-1-116,,device_not_recording
1712533200000,2024-04-07T23:40:00Z,288-1-1-116,,device_not_recording
1712533260000,2024-04-07T23:41:00Z,288-1-1-116,,device_not_worn_correctly
1712533320000,2024-04-07T23:42:00Z,288-1-1-116,,device_not_worn_correctly
1712533380000,2024-04-07T23:43:00Z,288-1-1-116,,device_not_worn_correctly
1712533440000,2024-04-07T23:44:00Z,288-1-1-116,,device_not_worn_correctly
1712533500000,2024-04-07T23:45:00Z,288-1-1-116,,device_not_worn_correctly
1712533560000,2024-04-07T23:46:00Z,288-1-1-116,,device_not_worn_correctly
1712533620000,2024-04-07T23:47:00Z,288-1-1-116,,device_not_worn_correctly
1712533680000,2024-04-07T23:48:00Z,288-1-1-116,,device_not_worn_correctly
1712533740000,2024-04-07T23:49:00Z,288-1-1-116,,device_not_worn_correctly
1712533800000,2024-04-07T23:50:00Z,288-1-1-116,,device_not_worn_correctly
1712533860000,2024-04-07T23:51:00Z,288-1-1-116,,device_not_worn_correctly
1712533920000,2024-04-07T23:52:00Z,288-1-1-116,,device_not_worn_correctly
1712533980000,2024-04-07T23:53:00Z,288-1-1-116,,device_not_worn_correctly
1712534040000,2024-04-07T23:54:00Z,288-1-1-116,,device_not_worn_correctly
1712534100000,2024-04-07T23:55:00Z,288-1-1-116,,device_not_worn_correctly
1712534160000,2024-04-07T23:56:00Z,288-1-1-116,,device_not_worn_correctly
1712534220000,2024-04-07T23:57:00Z,288-1-1-116,,device_not_worn_correctly
1712534280000,2024-04-07T23:58:00Z,288-1-1-116,,device_not_worn_correctly
1712534340000,2024-04-07T23:59:00Z,288-1-1-116,,device_not_worn_correctly
